3.1,55.70049567414295,2.804475906321801,17.99998824033093,-0.020575420975185964,0.07575819661551812,-0.04008925804634482,-0.0012843620198103596,-0.015532089496485296,0.040899326421349524,0.029396697882228352,56.608773078199995,2.7577836925,0.04867805748155038
3.1500000000000004,56.598158209721326,2.8692985275199976,17.99998515372986,-0.023118510000590953,0.07350184710697434,-0.045126990170875646,-0.0014142934477349954,-0.017507669170604805,0.04669221382180133,0.027080139133967743,57.5068078655,2.8172271176,0.04895031930229469
3.2,57.49598660161192,2.9317819550441047,17.999981997969392,-0.025457273572511374,0.07101178569548662,-0.04980122822975452,-0.0015298618557505143,-0.019344988957996183,0.0520714099199977,0.024551527804679653,58.404961210100005,2.8748515015,0.04918303184583952
3.25,58.393986372593474,2.9917520418963965,17.99997893570843,-0.027537502661689688,0.06831134201403495,-0.05400887362903342,-0.0016285045042712155,-0.02100362962450514,0.056930453544104864,0.021828753849647102,59.3032346082,2.9305731520999996,0.04937658391131284
3.3000000000000003,59.292159877737944,3.0490613313397117,17.999976131762992,-0.029313068120370243,0.06542830088675955,-0.05766082254550811,-0.0017082014357453531,-0.02244849440150987,0.06117888979639696,0.01893475810272211,60.2016285757,2.9843158631,0.04953146608427101
3.35,60.19050637702049,3.1035917561207285,17.99997373843708,-0.030747610890068406,0.06239404016336956,-0.06068521446779976,-0.0017675466162289071,-0.02365108999691124,0.06474546823971172,0.01589683480248854,61.100142677,3.0360112187,0.04964826818089143
3.4000000000000004,61.08902224405646,3.155256412169175,17.999971882017956,-0.03181582252550393,0.05924254224306492,-0.06302995840609288,-0.0018057936162706042,-0.024590530816663025,0.06758053742072834,0.01274577198247813,61.9987755637,3.0855988683,0.049727676419189994
3.45,61.98770129038961,3.2040003521180718,17.999970651992715,-0.03250426742738755,0.056009320310831605,-0.0646644386446662,-0.0018228741487338696,-0.025254227283304332,0.06965754386917489,0.009514865823874924,62.8975250251,3.1330267686,0.04977047030290007
3.5,62.88653517774457,3.2498003842399994,17.999970094176824,-0.032811716505690314,0.05273030348975325,-0.06558033642156705,-0.0018193889131816392,-0.025638232467205327,0.07097358351807159,0.0062388500079315345,63.796388047600004,3.1782513938,0.04977751926069259
3.5500000000000003,63.78551388648513,3.2926639028911135,17.999970208424063,-0.032748982369779855,0.049440726332571246,-0.06579154314364005,-0.0017965714457694212,-0.025747236439206796,0.0715489904399993,0.0029527842290606593,64.6953608832,3.221237912,0.049749779036285205
3.6,64.68462620737998,3.3326268158864787,17.999970950987176,-0.03233826862763872,0.04617406753500919,-0.06533317595124113,-0.0017562266577694583,-0.025594211332529038,0.07142599089111368,-0.00030905270371395926,65.5944391251,3.2619603269,0.04968828784237237
3.6500000000000004,65.58386022554824,3.36975067033303,17.999972241018476,-0.03161206358949413,0.042961080210549306,-0.06425974648919763,-0.0017006469233195758,-0.02519972579435243,0.07066648898647854,-0.003514220307363182,66.493617789,3.3004015843,0.049594162295446394
3.7,66.48320376967396,3.4041191099159196,17.999973970206653,-0.03061162986392162,0.0398289517862451,-0.06264256848608421,-0.0016325094725104237,-0.024590960999229042,0.06934908603303036,-0.006633082084897088,67.3928914007,3.3365536433,0.049468593151151
3.75,67.38264480555614,3.435833822135957,17.999976014220728,-0.029385157452849177,0.036800625752074975,-0.06056652068340243,-0.0015547595852439934,-0.023800472552616025,0.06756546661591978,-0.009639641364905902,68.2922540853,3.3704175110000003,0.04931284084543201
3.8000000000000003,68.28217175998685,3.4650101524846497,17.99997824450807,-0.027985661259537768,0.033894310380149686,-0.05812630743850579,-0.0014704846280365407,-0.02286475279619635,0.06541631113595647,-0.012512215093357038,69.1916996599,3.4020032414999997,0.04912823087018215
3.85,69.18177376800958,3.491772573179926,17.999980539078138,-0.026468713765661563,0.031123191362956108,-0.05542238034387156,-0.0013827843710308705,-0.021822656401349914,0.06300691098465006,-0.015233920490032464,70.0912217259,3.4313298983999996,0.04891614899031054
3.9000000000000004,70.08144084306875,3.5162501967263182,17.99998279116919,-0.02489011074652107,0.028495356612678897,-0.052556695005544204,-0.0012946430354636431,-0.020713756498966597,0.060442674779926264,-0.017792957627354434,70.9908137609,3.4584254809,0.04867803631822045
3.95,70.98116397488668,3.538572519000565,17.999984915096803,-0.023303568128490257,0.026013932430139167,-0.04962848365079456,-0.0012088084622955118,-0.01957670142689401,0.05782471582631832,-0.020182679705541554,71.890469208,3.4833268146,0.04841538427528094
4.0,71.88093516377512,3.5588655632837565,17.999986849040514,-0.021758547022321918,0.023677421384661976,-0.04673022090954383,-0.0011276833966457186,-0.01844764106891278,0.0552457044005652,-0.022401451845141775,72.7901815618,3.5060794064999996,0.048129729443819956
4.05,72.78074740242742,3.5772485764078423,17.999988554972624,-0.020298296837500306,0.021480223942178064,-0.043943948849678276,-0.001053233266288398,-0.01735878762477523,0.052786156783756866,-0.02445230805915798,73.6899444488,3.5267372652999995,0.04782264833534033
4.1000000000000005,73.68059461718346,3.593831401734155,17.999990016298106,-0.018958195288135384,0.019413318347867872,-0.04133811188620388,-0.0009869141651048373,-0.01633716989862161,0.05051131110784279,-0.026342424393162263,74.5897517024,3.5453626879000004,0.04749575209369183
4.15,74.58047158059046,3.6087126224305033,17.99999123400459,-0.017764452088125295,0.017465066966577843,-0.038965027625800605,-0.0009296237916966905,-0.015403630779235664,0.04846871383415463,-0.028082433745823955,75.4895974301,3.5620260123,0.04715068114237872
4.2,75.48037380616628,3.6219785337697057,17.99999222219701,-0.01673322584039679,0.015622112388351329,-0.03685909156453028,-0.0008816771047892023,-0.014572106847684809,0.04668661013050324,-0.029685614175800876,76.3894760727,3.5768053391000003,0.04678909980888318
4.25,76.38029743497052,3.633702966370581,17.9999930038098,-0.01587018583007868,0.013870323266651673,-0.035035782433993114,-0.0008428074387940392,-0.013849217071772123,0.045173194669705374,-0.031166987420531853,77.2893824549,3.5897862211000002,0.04641269092108615
4.3,77.28023912219736,3.6439479452043497,17.999993607080967,-0.015170532102292756,0.01219574832964007,-0.033491498740232065,-0.0008121926589462752,-0.013234173493357088,0.04391674527058065,-0.03254236765443448,78.1893118255,3.6010613243000003,0.04602315042040607
4.3500000000000005,78.18019593071581,3.652765133036569,17.99999406308809,-0.014619466253727495,0.010585537108350647,-0.032204224425788464,-0.0007885050171128555,-0.012719014244286722,0.04288662090434947,-0.033827402090766,79.08925988819999,3.6107300601,0.04562218198630768
4.4,79.08016523734796,3.6601979736811603,17.999994404338832,-0.014193088837295732,0.009028787938957184,-0.03113498338786924,-0.0007699822260269355,-0.012289144257747275,0.04203507293656905,-0.03503664487795703,79.9892228217,3.6188981910000004,0.04521149169979188
4.45,79.98014465664593,3.6662844209275924,17.99999466414661,-0.01385967869898072,0.007517287280498497,-0.03023001316917376,-0.0007545165686181471,-0.011924157676019873,0.04129978268115986,-0.03618270376083469,80.8891972892,3.6256774113,0.044792782760307986
4.5,80.88013198586131,3.6710601147787414,17.99999487634297,-0.013581296946498584,0.00604610944136174,-0.029423556782735137,-0.0007397580379745058,-0.011598903550282084,0.04060700962759256,-0.03727549547980949,81.78918043770001,3.6311849043,0.044367750269103286
4.55,81.780125173536,3.674561848513257,17.999995074822632,-0.013315643469061235,0.004614052070248176,-0.028641147422271283,-0.0007232269927936535,-0.01128474694784261,0.03987521047874143,-0.038321640827741546,82.6891698865,3.6355428785000004,0.043938076103535215
4.6000000000000005,82.68012231254866,3.676831158767432,17.999995292484655,-0.013018084735418354,0.0032238899831237705,-0.027803241742488098,-0.0007024314733507377,-0.010950969981755187,0.039018970013256826,-0.03932402403328704,83.5891637067,3.6388780834,0.04350542388085129
4.65,83.58012165647378,3.6779178668086954,17.99999555931041,-0.012643765480553218,0.001882437810968534,-0.02682904344310473,-0.0006749841383868838,-0.010566251649223542,0.0379530753674322,-0.04028153389772752,84.4891603904,3.6413213079,0.04307143404013708
4.7,84.48012165581389,3.677883402333104,17.99999589956787,-0.012149713568388345,0.0006004200830011855,-0.025640354559346965,-0.0006387139447785765,-0.01010016351574762,0.036596558908695176,-0.041188996229168544,85.389158812,3.6430068636,0.042637719058718083
4.75,85.38012100823262,3.676803751528116,17.999996328400595,-0.011496850224313786,-0.0006078444335513901,-0.02416529033105151,-0.0005917678597123603,-0.009524617400114309,0.034876538733104034,-0.0420372989757169,86.2891581817,3.6440720537,0.0422058588007503
4.800000000000001,86.2801187146359,3.6747718881411293,17.999996848297293,-0.010651820853130356,-0.001724929508628808,-0.022341701501548357,-0.0005326983947225832,-0.008815204173942453,0.0327316978281158,-0.04281370323430169,87.1891579918,3.64465663,0.0417773960163931
4.8500000000000005,87.1801141311701,3.6718995689658853,17.999997446091843,-0.0095885706515189,-0.0027309376936659763,-0.020120163700743373,-0.0004605334743844556,-0.00795236872654968,0.030115258141129253,-0.0435023255250219,88.08915795829999,3.6449022419,0.0413538320235638
4.9,88.08010700627979,3.668318402705083,17.999998091180302,-0.008289602245895077,-0.003604258275724622,-0.017466411641172915,-0.0003748258475938381,-0.00692237292895694,0.0269973270658852,-0.04408476971722977,88.989157957,3.6449518764,0.04093662254843961
4.95,88.98009749218458,3.6641801324327803,17.99999873555027,-0.006746865098706272,-0.0043224142148929005,-0.014363118783365573,-0.0002756800679385662,-0.005718007227138067,0.023366526305082846,-0.044540880824164235,0.0,0.0,0.0
