11.25,202.5000000000008,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0
11.3,203.4000000000008,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.700000000000006,0.0,0.0
11.350000000000001,204.3000000000008,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0
11.4,205.2000000000008,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0
11.450000000000001,206.10000000000082,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
11.5,207.00000000000082,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0
11.55,207.90000000000083,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000006,0.0,0.0
11.600000000000001,208.80000000000084,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0
11.65,209.70000000000084,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0
11.700000000000001,210.60000000000085,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0
11.75,211.50000000000085,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0
11.8,212.40000000000086,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.700000000000006,0.0,0.0
11.850000000000001,213.30000000000086,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0
11.9,214.20000000000087,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0
11.950000000000001,215.10000000000088,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
12.0,216.00000000000088,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0
12.05,216.9000000000009,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.200000000000006,0.0,0.0
12.100000000000001,217.8000000000009,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0
12.15,218.7000000000009,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0
12.200000000000001,219.6000000000009,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0
12.25,220.5000000000009,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0
12.3,221.40000000000092,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.700000000000006,0.0,0.0
12.350000000000001,222.30000000000092,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0
12.4,223.20000000000093,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0
12.450000000000001,224.10000000000093,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
12.5,225.00000000000094,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0
12.55,225.90000000000094,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000006,0.0,0.0
12.600000000000001,226.80000000000095,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0
12.65,227.70000000000095,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0
12.700000000000001,228.60000000000096,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0
12.75,229.50000000000097,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0
12.8,230.40000000000097,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.700000000000006,0.0,0.0
12.850000000000001,231.30000000000098,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0
12.9,232.20000000000098,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0
12.950000000000001,233.100000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0
13.0,234.000000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0
13.05,234.900000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.200000000000006,0.0,0.0
13.100000000000001,235.800000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,0.0
13.15,236.700000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0
13.200000000000001,237.60000000000102,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0
13.25,238.50000000000102,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0
13.3,239.40000000000103,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.700000000000006,0.0,0.0
13.350000000000001,240.30000000000103,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0
13.4,241.20000000000104,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0
13.450000000000001,242.10000000000105,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0
13.5,243.00000000000105,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0
13.55,243.90000000000106,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.200000000000006,0.0,0.0
13.600000000000001,244.80000000000106,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0
13.65,245.70000000000107,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0
13.700000000000001,246.60000000000107,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0
13.75,247.50000000000108,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0
13.8,248.40000000000109,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.700000000000006,0.0,0.0
13.850000000000001,249.3000000000011,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0
13.9,250.2000000000011,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0
13.950000000000001,251.1000000000011,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0
14.0,252.0000000000011,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0
14.05,252.9000000000011,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.200000000000006,0.0,0.0
14.100000000000001,253.80000000000112,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0
14.15,254.70000000000113,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0
14.200000000000001,255.60000000000113,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0
14.25,256.50000000000114,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0
14.3,257.4000000000011,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.700000000000006,0.0,0.0
14.350000000000001,258.3000000000011,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0
14.4,259.20000000000107,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0
14.450000000000001,260.10000000000105,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0
14.5,261.000000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0
14.55,261.900000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.200000000000006,0.0,0.0
14.600000000000001,262.800000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.0
14.65,263.70000000000095,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,0.0
14.700000000000001,264.60000000000093,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0
14.75,265.5000000000009,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0
14.8,266.4000000000009,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.700000000000006,0.0,0.0
14.850000000000001,267.30000000000086,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0
14.9,268.20000000000084,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0
14.950000000000001,269.1000000000008,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
15.0,270.0000000000008,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0
15.05,270.9000000000008,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.200000000000006,0.0,0.0
15.100000000000001,271.80000000000075,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0
15.15,272.7000000000007,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0
15.200000000000001,273.6000000000007,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0
15.25,274.5000000000007,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0
15.3,275.40000000000066,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.700000000000006,0.0,0.0
15.350000000000001,276.30000000000064,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0.0
15.4,277.2000000000006,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0
15.450000000000001,278.1000000000006,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0
15.5,279.00000000000057,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0
15.55,279.90000000000055,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.200000000000006,0.0,0.0
15.600000000000001,280.8000000000005,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0
15.65,281.7000000000005,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0
15.700000000000001,282.6000000000005,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0
15.75,283.50000000000045,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0
15.8,284.40000000000043,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.700000000000006,0.0,0.0
15.850000000000001,285.3000000000004,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,0.0,0.0
15.9,286.2000000000004,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0
15.950000000000001,287.10000000000036,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0
16.0,288.00000000000034,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,0.0,0.0
16.05,288.9000000000003,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0
16.1,289.8000000000003,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.300000000000004,0.0,0.0
16.150000000000002,290.7000000000003,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,0.0
16.2,291.60000000000025,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0
16.25,292.5000000000002,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0
16.3,293.4000000000002,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0
16.35,294.3000000000002,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.800000000000004,0.0,0.0
16.400000000000002,295.20000000000016,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0
16.45,296.10000000000014,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0
16.5,297.0000000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0
16.55,297.9000000000001,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0
16.6,298.80000000000007,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.300000000000004,0.0,0.0
16.650000000000002,299.70000000000005,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0
16.7,300.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0
16.75,301.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0
16.8,302.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0
16.85,303.29999999999995,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.800000000000004,0.0,0.0
16.900000000000002,304.19999999999993,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0
16.95,305.0999999999999,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0
17.0,305.9999999999999,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.0
17.05,306.89999999999986,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0
17.1,307.79999999999984,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.300000000000004,0.0,0.0
17.150000000000002,308.6999999999998,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0.0,0.0
17.2,309.5999999999998,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0
17.25,310.4999999999998,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,0.0,0.0
17.3,311.39999999999975,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0
17.35,312.2999999999997,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.800000000000004,0.0,0.0
17.400000000000002,313.1999999999997,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,0.0
17.45,314.0999999999997,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0
17.5,314.99999999999966,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0
17.55,315.89999999999964,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.0
17.6,316.7999999999996,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30000000000001,0.0,0.0
17.650000000000002,317.6999999999996,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0,0.0
17.7,318.59999999999957,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0.0,0.0
17.75,319.49999999999955,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0
17.8,320.3999999999995,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,0.0
17.85,321.2999999999995,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80000000000001,0.0,0.0
17.900000000000002,322.1999999999995,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0
17.95,323.09999999999945,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
18.0,323.99999999999943,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0
18.05,324.8999999999994,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0
18.1,325.7999999999994,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0
18.150000000000002,326.69999999999936,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.0,0.0
18.2,327.59999999999934,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0
18.25,328.4999999999993,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0
18.3,329.3999999999993,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,0.0
18.35,330.2999999999993,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,0.0,0.0
18.400000000000002,331.19999999999925,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.0,0.0
18.45,332.0999999999992,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0
18.5,332.9999999999992,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,0.0
18.55,333.8999999999992,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0
18.6,334.79999999999916,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0
18.650000000000002,335.69999999999914,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,0.0,0.0
18.7,336.5999999999991,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0
18.75,337.4999999999991,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0
18.8,338.39999999999907,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7,0.0,0.0
18.85,339.29999999999905,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0
18.900000000000002,340.199999999999,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0
18.95,341.099999999999,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0
19.0,341.999999999999,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,0.0
19.05,342.89999999999895,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,0.0
19.1,343.79999999999893,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0
19.150000000000002,344.6999999999989,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40000000000001,0.0,0.0
19.200000000000003,345.5999999999989,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0
19.25,346.49999999999886,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0,0.0
19.3,347.39999999999884,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,0.0,0.0
19.35,348.2999999999988,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,0.0
19.400000000000002,349.1999999999988,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90000000000001,0.0,0.0
19.450000000000003,350.0999999999988,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0
19.5,350.99999999999875,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0
19.55,351.8999999999987,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,0.0
19.6,352.7999999999987,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0
19.650000000000002,353.6999999999987,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40000000000001,0.0,0.0
19.700000000000003,354.59999999999866,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0
19.75,355.49999999999864,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0
19.8,356.3999999999986,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0.0,0.0
19.85,357.2999999999986,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0
19.900000000000002,358.19999999999857,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90000000000001,0.0,0.0
19.950000000000003,359.09999999999854,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
20.0,359.9999999999985,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0
20.05,360.8999999999985,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0
20.1,361.7999999999985,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0
20.150000000000002,362.69999999999845,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40000000000001,0.0,0.0
20.200000000000003,363.59999999999843,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0
20.25,364.4999999999984,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0
20.3,365.3999999999984,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0.0,0.0
20.35,366.29999999999836,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0
20.400000000000002,367.19999999999834,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90000000000001,0.0,0.0
20.450000000000003,368.0999999999983,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0
20.5,368.9999999999983,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0
20.55,369.8999999999983,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0
20.6,370.79999999999825,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,0.0,0.0
20.650000000000002,371.6999999999982,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40000000000001,0.0,0.0
20.700000000000003,372.5999999999982,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0
20.75,373.4999999999982,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0
20.8,374.39999999999816,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0
20.85,375.29999999999814,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0
20.900000000000002,376.1999999999981,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90000000000001,0.0,0.0
20.950000000000003,377.0999999999981,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0
21.0,377.99999999999807,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,0.0,0.0
21.05,378.89999999999804,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,0.0
21.1,379.799999999998,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0
21.150000000000002,380.699999999998,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40000000000001,0.0,0.0
21.200000000000003,381.599999999998,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0
21.25,382.49999999999795,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,0.0
21.3,383.39999999999793,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,0.0,0.0
21.35,384.2999999999979,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0
21.400000000000002,385.1999999999979,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90000000000001,0.0,0.0
21.450000000000003,386.09999999999786,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0
21.5,386.99999999999784,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0
21.55,387.8999999999978,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,0.0,0.0
21.6,388.7999999999978,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0
21.650000000000002,389.6999999999978,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40000000000001,0.0,0.0
21.700000000000003,390.59999999999775,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0
21.75,391.4999999999977,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0
21.8,392.3999999999977,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,0.0,0.0
21.85,393.2999999999977,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.0
21.900000000000002,394.19999999999766,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90000000000001,0.0,0.0
21.950000000000003,395.09999999999764,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0
22.0,395.9999999999976,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.0
22.05,396.8999999999976,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0
22.1,397.79999999999757,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.0
22.150000000000002,398.69999999999754,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40000000000001,0.0,0.0
22.200000000000003,399.5999999999975,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0
22.25,400.4999999999975,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,0.0,0.0
22.3,401.3999999999975,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.0
22.35,402.29999999999745,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.0
22.400000000000002,403.19999999999743,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90000000000001,0.0,0.0
22.450000000000003,404.0999999999974,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0
